"Ligand: 9.67120838_9.67120838
1ud1_C_cavity_2,7,5.471,0.7816,6,1,0,0,0,0,Glycinin G1,NONE,P04776,NONE,NONE,"NONE
"
2bty_A_cavity_1,5,3.904,0.7808,5,0,0,0,0,0,Acetylglutamate kinase,NONE,Q9X2A4,NONE,NONE,"NONE
"
1wjt_A_cavity_1,6,4.683,0.7804,6,0,0,0,0,0,Transcription elongation factor A protein 3,NONE,P23881,NONE,NONE,"NONE
"
2ch5_A_cavity_2,5,3.901,0.7803,4,0,1,0,0,0,N-acetyl-D-glucosamine kinase,NONE,Q9UJ70,NONE,NONE,"NONE
"
2es0_A_cavity_1,5,3.901,0.7803,5,0,0,0,0,0,Regulator of G-protein signaling 6,SIGNALING PROTEIN,RGS6_HUMAN,Inhibits signal transduction by increasing the GTPase activity of G protein alpha subunits thereby driving them into their inactive GDP-bound form. Activity on G(o)-alpha is specifically enhanced by the RGS6/Gbeta5 dimer.,NONE,"NONE
"
2fbw_Q_cavity_1,5,3.889,0.7778,5,0,0,0,0,0,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",NONE,Q9YHT1,NONE,NONE,"NONE
"
3g0z_A_cavity_1,5,3.888,0.7775,3,0,1,0,1,0,Poly(A) ribonuclease pop2,NONE,O74856,NONE,NONE,"NONE
"
3d8a_A_cavity_1,5,3.886,0.7772,4,1,0,0,0,0,Protein traM,NONE,P10026,NONE,NONE,"NONE
"
1bsl_B_cavity_1,5,3.886,0.7772,4,0,0,0,1,0,Alkanal monooxygenase beta chain,NONE,P07739,NONE,NONE,"NONE
"
2qby_A_cavity_4,5,3.885,0.7769,5,0,0,0,0,0,Cell division control protein 6 homolog 1,NONE,Q980N4,NONE,NONE,"NONE
"
1sfk_D_cavity_1,5,3.883,0.7765,5,0,0,0,0,0,Genome polyprotein,NONE,P14335,NONE,NONE,"NONE
"
1g31_E_cavity_1,5,3.873,0.7747,4,0,1,0,0,0,Capsid assembly protein Gp31,NONE,P17313,NONE,NONE,"NONE
"
1ggz_A_cavity_2,5,3.871,0.7742,5,0,0,0,0,0,Calmodulin-like protein 3,NONE,P27482,NONE,NONE,"NONE
"
2tpr_B_cavity_3,5,3.871,0.7742,5,0,0,0,0,0,Trypanothione reductase,NONE,P39040,Energy production and conversion,NONE,"NONE
"
2yz2_A_cavity_2,5,3.871,0.7741,4,0,1,0,0,0,Putative ABC transporter ATP-binding protein TM_0222,NONE,Q9WY65,NONE,NONE,"NONE
"
1mg6_A_cavity_1,5,3.855,0.771,4,1,0,0,0,0,Phospholipase A2 homolog acutohaemolysin,NONE,O57385,Involved in phospholipase A2 activity,NONE,"NONE
"
1aur_B_cavity_1,5,3.847,0.7695,4,0,1,0,0,0,Carboxylesterase 2,NONE,Q53547,Hydrolyzes carboxylic ester bonds with relatively broad substrate specificity,NONE,"NONE
"
1k8g_B_cavity_2,6,4.615,0.7692,4,0,1,0,1,0,Telomere-binding protein subunit alpha,NONE,P29549,NONE,NONE,"NONE
"
2vpk_A_cavity_1,5,3.843,0.7686,3,0,1,1,0,0,Myoneurin,NONE,Q9NPC7,NONE,NONE,"NONE
"
1b8h_B_cavity_1,5,3.843,0.7685,5,0,0,0,0,0,DNA polymerase processivity component,NONE,O80164,NONE,NONE,"NONE
"
2jul_A_cavity_2,6,4.609,0.7681,6,0,0,0,0,0,Calsenilin,NONE,Q9QXT8,NONE,NONE,"NONE
"
1ru4_A_cavity_2,5,3.84,0.7679,2,2,1,0,0,0,Pectate lyase L,NONE,P0C1A6,NONE,NONE,"NONE
"
1buo_A_cavity_1,5,3.838,0.7676,4,0,1,0,0,0,Zinc finger and BTB domain-containing protein 16,NONE,Q05516,NONE,NONE,"NONE
"
3dw8_B_cavity_3,5,3.838,0.7675,4,0,1,0,0,0,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform,NONE,P30153,NONE,NONE,"NONE
"
2p1q_B_cavity_2,5,3.828,0.7656,4,1,0,0,0,0,SKP1-like protein 1A,NONE,Q39255,NONE,NONE,"NONE
"
1ega_B_cavity_1,7,5.333,0.7619,4,1,1,0,1,0,GTP-binding protein era,NONE,P06616,NONE,NONE,"NONE
"
3ef1_A_cavity_2,5,3.799,0.7598,4,0,1,0,0,0,RNA polymerase II subunit A C-terminal domain phosphatase,NONE,Q9P376,NONE,NONE,"NONE
"
1ezr_B_cavity_2,5,3.798,0.7596,4,0,1,0,0,0,Inosine-uridine preferring nucleoside hydrolase,NONE,P83851,NONE,NONE,"NONE
"
1jhn_A_cavity_2,5,3.774,0.7549,4,1,0,0,0,0,Calnexin,NONE,P27824,Involved in calcium ion binding,NONE,"For management of acute myocardial infarction, acute ischemic strok and for lysis of acute pulmonary emboli
"
3gh8_H_cavity_3,5,3.763,0.7526,4,1,0,0,0,0,Iodotyrosine dehalogenase 1,NONE,Q9DCX8,NONE,NONE,"NONE
"
2btv_A_cavity_1,5,3.759,0.7517,4,1,0,0,0,0,Core protein VP3,NONE,P56582,NONE,NONE,"NONE
"
1j9a_A_cavity_3,7,5.252,0.7503,5,1,1,0,0,0,Oligoribonuclease,NONE,P45340,NONE,NONE,"NONE
"
2a7s_A_cavity_3,6,4.495,0.7491,6,0,0,0,0,0,Probable propionyl-CoA carboxylase beta chain 5,NONE,P96885,NONE,NONE,"NONE
"
2frx_A_cavity_2,6,4.49,0.7484,3,0,1,1,1,0,Ribosomal RNA small subunit methyltransferase F,NONE,P76273,NONE,NONE,"NONE
"
1woc_C_cavity_2,6,4.472,0.7453,3,2,0,0,1,0,Primosomal replication protein n,NONE,P07013,NONE,NONE,"NONE
"
3e7o_B_cavity_3,6,4.471,0.7452,3,1,1,0,1,0,Mitogen-activated protein kinase 9,TRANSFERASE,MK09_HUMAN,"Responds to activation by environmental stress and pro- inflammatory cytokines by phosphorylating a number of transcription factors, primarily components of AP-1 such as c-Jun and ATF2 and thus regulates AP-1 transcriptional activity. In T- cells, JNK1 an;JNK2 isoforms display different binding patterns: alpha- 1 and alpha-2 preferentially bind to c-Jun, whereas beta-1 and beta-2 bind to ATF2. However, there is no correlation between binding and phosphorylation, which is achieved at about the same efficien",NONE,"NONE
"
2ohv_A_cavity_2,6,4.47,0.745,2,1,1,1,1,0,Glutamate racemase,NONE,Q9A1B7,NONE,NONE,"NONE
"
2f3i_A_cavity_1,6,4.462,0.7437,3,1,1,1,0,0,"DNA-directed RNA polymerases I, II, and III subunit RPABC3",NONE,P52434,NONE,NONE,"NONE
"
3c7g_A_cavity_3,6,4.459,0.7432,4,1,0,1,0,0,Arabinoxylan arabinofuranohydrolase,NONE,Q45071,NONE,NONE,"NONE
"
1d5b_B_cavity_1,6,4.447,0.7411,5,1,0,0,0,0,Ig kappa chain C region,NONE,P01834,NONE,NONE,"NONE
"
1hyh_C_cavity_1,6,4.445,0.7409,3,2,0,0,1,0,L-2-hydroxyisocaproate dehydrogenase,NONE,P14295,"Involved in oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",NONE,"NONE
"
1k9k_A_cavity_2,6,4.444,0.7407,4,0,1,1,0,0,Protein S100-A6,SIGNALING PROTEIN,S10A6_HUMAN,NONE,NONE,"NONE
"
2ka5_A_cavity_1,6,4.44,0.74,4,0,1,0,1,0,Putative anti-sigma factor antagonist TM_1081,NONE,Q9X0H0,NONE,NONE,"NONE
"
1to6_A_cavity_3,6,4.436,0.7393,6,0,0,0,0,0,Glycerate kinase,NONE,P57098,NONE,NONE,"NONE
"
1ase_A_cavity_1,6,4.427,0.7378,5,0,1,0,0,0,Aspartate aminotransferase,NONE,P00509,Amino acid transport and metabolism,NONE,"NONE
"
1igw_B_cavity_1,6,4.426,0.7376,5,1,0,0,0,0,Isocitrate lyase,NONE,P0A9G6,NONE,NONE,"NONE
"
2i7t_A_cavity_2,6,4.42,0.7366,2,1,1,1,1,0,Cleavage and polyadenylation specificity factor subunit 3,"HYDROLASE, RNA BINDING PROTEIN",CPSF3_HUMAN,"Component of the cleavage and polyadenylation specificity factor (CPSF) complex that play a key role in pre-mRNA 3-end formation, recognizing the AAUAAA signal sequence and interacting with poly(A) polymerase and other factors to bring about cleavage and",NONE,"NONE
"
2d3o_1_cavity_1,6,4.419,0.7364,5,0,1,0,0,0,Trigger factor,NONE,Q9RT21,NONE,NONE,"NONE
"
1k1g_A_cavity_1,6,4.418,0.7364,5,0,1,0,0,0,Splicing factor 1,NONE,Q15637,NONE,NONE,"NONE
"
2qnc_B_cavity_2,6,4.418,0.7363,6,0,0,0,0,0,Recombination endonuclease VII,NONE,P13340,NONE,NONE,"NONE
"
2czy_A_cavity_1,6,4.415,0.7359,6,0,0,0,0,0,Paired amphipathic helix protein Sin3b,NONE,Q62141,NONE,NONE,"NONE
"
1fdy_B_cavity_2,6,4.411,0.7352,6,0,0,0,0,0,N-acetylneuraminate lyase,NONE,P0A6L4,Catalyzes the reversible aldol cleavage of N-acetylneuraminic acid (sialic acid; Neu5Ac) to form pyruvate and N-acetylmannosamine (ManNAc) via a Schiff base intermediate.,NONE,"NONE
"
2gux_A_cavity_2,6,4.409,0.7348,2,3,1,0,0,0,Griffithsin,NONE,P84801,NONE,NONE,"NONE
"
2g2r_B_cavity_1,6,4.406,0.7344,5,0,1,0,0,0,Ig heavy chain Mem5,NONE,P84751,NONE,NONE,"NONE
"
1v1f_A_cavity_1,6,4.403,0.7339,5,1,0,0,0,0,Calcineurin B-like protein 4,NONE,O81223,Involved in calcium ion binding,NONE,"NONE
"
1f0o_A_cavity_1,6,4.402,0.7337,5,0,1,0,0,0,Type-2 restriction enzyme PvuII,NONE,P23657,NONE,NONE,"NONE
"
1ku9_A_cavity_1,6,4.401,0.7335,5,0,0,0,1,0,DNA-binding protein MJ1563,NONE,Q58958,NONE,NONE,"NONE
"
1h9t_A_cavity_3,6,4.4,0.7334,5,0,1,0,0,0,Fatty acid metabolism regulator protein,NONE,P0A8V6,NONE,NONE,"NONE
"
1cz5_A_cavity_3,6,4.4,0.7333,5,0,1,0,0,0,VCP-like ATPase,NONE,O05209,NONE,NONE,"NONE
"
3h2z_A_cavity_1,6,4.396,0.7327,4,0,1,1,0,0,Mannitol-1-phosphate 5-dehydrogenase,NONE,Q83PQ0,NONE,NONE,"NONE
"
1x5n_A_cavity_1,6,4.39,0.7317,5,1,0,0,0,0,Harmonin,NONE,Q9Y6N9,NONE,NONE,"NONE
"
1p4t_A_cavity_2,6,4.389,0.7314,5,1,0,0,0,0,Surface protein A,NONE,Q9RP17,Involved in porin activity,NONE,"NONE
"
1hro_A_cavity_1,6,4.388,0.7313,5,0,1,0,0,0,Cytochrome c2,NONE,P00080,Involved in iron ion binding,NONE,"NONE
"
2gnx_A_cavity_1,6,4.386,0.731,3,0,1,2,0,0,UPF0536 protein C12orf66 homolog,NONE,Q6P1I3,NONE,NONE,"NONE
"
2i2l_A_cavity_2,6,4.381,0.7301,3,2,1,0,0,0,SPBc2 prophage-derived uncharacterized protein yopX,NONE,O34401,NONE,NONE,"NONE
"
2ex8_A_cavity_3,6,4.378,0.7296,3,2,0,0,1,0,D-alanyl-D-alanine carboxypeptidase dacB,NONE,P24228,NONE,NONE,"NONE
"
2bj3_A_cavity_1,6,4.377,0.7295,6,0,0,0,0,0,Putative nickel-responsive regulator,NONE,O58316,Involved in DNA binding,NONE,"NONE
"
3cdk_B_cavity_2,6,4.376,0.7294,4,1,0,1,0,0,Probable succinyl-Co,NONE,P42315,NONE,NONE,"NONE
"
1yhn_B_cavity_1,6,4.374,0.729,6,0,0,0,0,0,Ras-related protein Rab-7a,NONE,P51149,NONE,NONE,"NONE
"
1bh9_B_cavity_1,6,4.374,0.729,6,0,0,0,0,0,Transcription initiation factor TFIID subunit 13,NONE,Q15543,NONE,NONE,"NONE
"
2if2_C_cavity_2,6,4.373,0.7288,5,1,0,0,0,0,Dephospho-CoA kinase,NONE,O67792,NONE,NONE,"NONE
"
2rfa_A_cavity_1,6,4.369,0.7282,5,1,0,0,0,0,Transient receptor potential cation channel subfamily V member 6,NONE,Q91WD2,NONE,NONE,"NONE
"
1qcb_F_cavity_1,6,4.364,0.7273,5,1,0,0,0,0,"Heat-labile enterotoxin IIB, B chain",NONE,P43529,NONE,NONE,"NONE
"
2p06_A_cavity_1,6,4.352,0.7253,5,0,1,0,0,0,Uncharacterized protein AF_0060,NONE,O30176,NONE,NONE,"NONE
"
1zag_D_cavity_1,6,4.351,0.7252,4,1,0,1,0,0,Zinc-alpha-2-glycoprotein,LIPID MOBILIZATION FACTOR,ZA2G_HUMAN,Stimulates lipid degradation in adipocytes and causes the extensive fat losses associated with some advanced cancers. May bind polyunsaturated fatty acids.,NONE,"NONE
"
1klx_A_cavity_1,6,4.347,0.7245,2,1,1,2,0,0,Beta-lactamase hcpB,NONE,O25103,NONE,NONE,"NONE
"
2z3x_A_cavity_1,6,4.347,0.7245,5,1,0,0,0,0,"Small, acid-soluble spore protein C",NONE,P02958,NONE,NONE,"NONE
"
2cy3_A_cavity_1,6,4.347,0.7245,4,0,1,1,0,0,"Cytochrome c3, 13 kDa",NONE,P00136,Involved in iron ion binding,NONE,"NONE
"
1rso_A_cavity_1,6,4.347,0.7245,5,1,0,0,0,0,Disks large homolog 1,NONE,Q62696,NONE,NONE,"NONE
"
1poc_A_cavity_1,6,4.346,0.7244,4,1,1,0,0,0,Phospholipase A2,NONE,P00630,PLA2 catalyzes the calcium-dependent hydrolysis of the 2-acyl groups in 3-sn-phosphoglycerides.,NONE,"NONE
"
1h4j_A_cavity_1,6,4.345,0.7241,2,1,0,2,1,0,Methanol dehydrogenase subunit 1,NONE,P16027,NONE,NONE,"NONE
"
2p63_B_cavity_1,6,4.342,0.7237,6,0,0,0,0,0,Cell division control protein 4,NONE,P07834,NONE,NONE,"NONE
"
2hyd_A_cavity_2,6,4.342,0.7236,6,0,0,0,0,0,Putative multidrug export ATP-binding/permease protein SAV1866,NONE,Q99T13,NONE,NONE,"NONE
"
2qv6_C_cavity_1,6,4.34,0.7233,5,1,0,0,0,0,GTP cyclohydrolase III,NONE,Q57609,NONE,NONE,"NONE
"
1h99_A_cavity_2,6,4.337,0.7228,5,1,0,0,0,0,Transcription antiterminator licT,NONE,P39805,Involved in RNA binding,NONE,"NONE
"
1yf2_B_cavity_6,6,4.334,0.7223,5,0,1,0,0,0,Type-1 restriction enzyme MjaXIP specificity protein,NONE,Q57594,NONE,NONE,"NONE
"
2fxt_A_cavity_1,6,4.328,0.7213,5,1,0,0,0,0,Mitochondrial import inner membrane translocase subunit TIM44,NONE,Q01852,NONE,NONE,"NONE
"
3epm_B_cavity_2,6,4.322,0.7203,4,1,0,1,0,0,Thiamine biosynthesis protein thiC,NONE,Q9A6Q5,NONE,NONE,"NONE
"
3dra_B_cavity_4,6,4.318,0.7197,5,0,1,0,0,0,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,NONE,Q9Y765,NONE,NONE,"NONE
"
2zc6_B_cavity_2,6,4.314,0.719,5,0,1,0,0,0,Penicillin-binding protein 1A,NONE,Q04707,NONE,NONE,"NONE
"
2rmr_A_cavity_1,6,4.312,0.7187,5,1,0,0,0,0,Paired amphipathic helix protein Sin3a,NONE,Q60520,NONE,NONE,"NONE
"
1g0b_B_cavity_1,6,4.308,0.7179,5,0,0,0,1,0,Hemoglobin subunit alpha,NONE,P01958,NONE,NONE,"NONE
"
1is2_B_cavity_2,6,4.306,0.7177,3,2,1,0,0,0,"Acyl-coenzyme A oxidase 1, peroxisomal",NONE,P07872,Involved in acyl-CoA oxidase activity,NONE,"NONE
"
2i62_A_cavity_1,6,4.306,0.7176,3,0,1,2,0,0,Nicotinamide N-methyltransferase,NONE,O55239,NONE,NONE,"NONE
"
1qe0_A_cavity_3,6,4.304,0.7173,3,1,1,1,0,0,Histidyl-tRNA synthetase,NONE,P60911,NONE,NONE,"NONE
"
2j6y_D_cavity_1,6,4.304,0.7173,5,0,1,0,0,0,Phosphoserine phosphatase rsbU,NONE,P40399,NONE,NONE,"NONE
"
2hka_C_cavity_1,6,4.304,0.7173,6,0,0,0,0,0,Epididymal secretory protein E1,NONE,P79345,NONE,NONE,"NONE
"
2d2m_A_cavity_1,6,4.299,0.7165,4,0,1,0,1,0,Extracellular giant hemoglobin major globin subunit A1,NONE,Q7M419,NONE,NONE,"NONE
"
1tg6_A_cavity_2,6,4.299,0.7164,4,1,0,0,1,0,"Putative ATP-dependent Clp protease proteolytic subunit, mitochondrial",HYDROLASE,CLPP_HUMAN,Clp cleaves peptides in various proteins in a process that requires ATP hydrolysis. Clp may be responsible for a fairly general and central housekeeping function rather than for the degradation of specific substrates.,NONE,"NONE
"
1to3_A_cavity_1,6,4.296,0.7161,3,2,0,1,0,0,Uncharacterized aldolase yihT,NONE,Q9L7R9,NONE,NONE,"NONE
"
3hjb_D_cavity_5,6,4.286,0.7143,2,3,1,0,0,0,Glucose-6-phosphate isomerase,NONE,Q9KUY4,NONE,NONE,"NONE
"
1gk9_B_cavity_6,6,4.285,0.7142,5,0,1,0,0,0,Penicillin G acylase,NONE,P06875,NONE,NONE,"NONE
"
1yvw_A_cavity_1,6,4.284,0.7139,6,0,0,0,0,0,Phosphoribosyl-ATP pyrophosphatase,NONE,Q81G00,NONE,NONE,"NONE
"
1u2c_A_cavity_1,6,4.281,0.7135,4,1,1,0,0,0,Dystroglycan,NONE,Q62165,NONE,NONE,"NONE
"
3g73_B_cavity_1,6,4.279,0.7132,5,0,1,0,0,0,Forkhead box protein M1,NONE,Q08050,NONE,NONE,"NONE
"
1wru_A_cavity_3,6,4.278,0.7131,4,0,1,1,0,0,Baseplate protein,NONE,P08558,NONE,NONE,"NONE
"
2xat_A_cavity_2,6,4.276,0.7127,4,0,1,1,0,0,Chloramphenicol acetyltransferase,NONE,P26841,Involved in acyltransferase activity,NONE,"Used in treatment of cholera, as it destroys the vibrios and decreases the diarrhea. It is effective against tetracycline-resistant vibrios. It is also used in eye drops or ointment to treat bacterial conjunctivitis.
"
3epy_B_cavity_2,6,4.276,0.7127,6,0,0,0,0,0,Acyl-CoA-binding domain-containing protein 7,NONE,Q8N6N7,NONE,NONE,"NONE
"
2w4o_A_cavity_1,6,4.271,0.7118,5,0,0,1,0,0,Calcium/calmodulin-dependent protein kinase type IV,NONE,Q16566,NONE,NONE,"NONE
"
1ahj_F_cavity_2,6,4.269,0.7114,6,0,0,0,0,0,Nitrile hydratase subunit alpha,NONE,P13448,NONE,NONE,"NONE
"
1wxr_A_cavity_2,8,5.69,0.7112,4,1,1,2,0,0,Hemoglobin-binding protease hbp,NONE,O88093,NONE,NONE,"NONE
"
2gb5_B_cavity_2,6,4.266,0.711,3,2,1,0,0,0,NADH pyrophosphatase,NONE,P32664,Involved in hydrolase activity,NONE,"NONE
"
1cx1_A_cavity_1,6,4.259,0.7099,3,1,1,0,1,0,Endoglucanase C,NONE,P14090,NONE,NONE,"NONE
"
3csk_A_cavity_4,6,4.243,0.7072,1,2,1,2,0,0,Probable dipeptidyl-peptidase 3,NONE,Q08225,NONE,NONE,"NONE
"
1uvx_A_cavity_1,7,4.941,0.7058,5,1,0,0,1,0,Globin LI637,NONE,Q08753,Involved in oxygen binding,NONE,"NONE
"
1b4u_B_cavity_1,6,4.235,0.7058,4,0,1,0,1,0,"Protocatechuate 4,5-dioxygenase alpha chain",NONE,P22635,NONE,NONE,"NONE
"
1a5z_A_cavity_2,6,4.22,0.7034,3,0,1,2,0,0,L-lactate dehydrogenase,NONE,P16115,Energy production and conversion,NONE,"NONE
"
1lah_E_cavity_2,6,4.217,0.7029,3,0,2,1,0,0,Lysine-arginine-ornithine-binding periplasmic protein,NONE,P02911,"Part of an ABC transporter involved in lysine, arginine and ornithine transport. Stimulates ATPase activity of HisP.",NONE,"NONE
"
1ml8_A_cavity_1,6,4.213,0.7022,6,0,0,0,0,0,Protein yhfA,NONE,P0ADX3,NONE,NONE,"NONE
"
2rcv_G_cavity_1,6,4.212,0.7019,4,0,1,1,0,0,Superoxide dismutase [Mn],NONE,P54375,NONE,NONE,"NONE
"
1nox_A_cavity_1,8,5.612,0.7016,7,1,0,0,0,0,NADH dehydrogenase,NONE,Q60049,Involved in oxidoreductase activity,NONE,"NONE
"
1ma1_A_cavity_1,6,4.209,0.7015,5,1,0,0,0,0,Superoxide dismutase [Fe],NONE,P18868,NONE,NONE,"NONE
"
2z1b_B_cavity_1,6,4.204,0.7007,5,1,0,0,0,0,Delta-aminolevulinic acid dehydratase,NONE,P10518,NONE,NONE,"NONE
"
1yiv_A_cavity_1,8,5.587,0.6983,4,2,0,2,0,0,Myelin P2 protein,NONE,P0C6G6,NONE,NONE,"NONE
"
1t90_D_cavity_1,6,4.186,0.6977,3,1,0,0,2,0,Methylmalonate semialdehyde dehydrogenase [acylating],NONE,P42412,NONE,NONE,"NONE
"
1xap_A_cavity_1,6,4.181,0.6968,5,1,0,0,0,0,Retinoic acid receptor beta,TRANSCRIPTION,RARB_HUMAN,This is a receptor for retinoic acid. This metabolite has profound effects on vertebrate development. Retinoic acid is a morphogen and is a powerful teratogen. This receptor controls cell function by directly regulating gene expression.,NONE,"Psoriasis;Acne;Cancer
"
1u6g_B_cavity_1,6,4.181,0.6968,4,0,1,1,0,0,Cullin-1,NONE,Q13616,NONE,NONE,"NONE
"
1bcp_B_cavity_2,6,4.179,0.6964,4,1,1,0,0,0,Pertussis toxin subunit 1,NONE,P04977,NONE,NONE,"NONE
"
1xvi_A_cavity_1,6,4.178,0.6964,5,0,1,0,0,0,Putative mannosyl-3-phosphoglycerate phosphatase,NONE,P76329,Involved in catalytic activity,NONE,"NONE
"
1mj3_B_cavity_2,6,4.174,0.6957,5,0,1,0,0,0,"Enoyl-CoA hydratase, mitochondrial",NONE,P14604,Lipid transport and metabolism,NONE,"NONE
"
2d8c_A_cavity_1,6,4.171,0.6952,3,1,1,0,1,0,Phosphatidylcholin,NONE,Q8VCQ6,NONE,NONE,"NONE
"
3ech_C_cavity_1,6,4.167,0.6944,4,0,0,0,2,0,Multidrug resistance operon repressor,NONE,P52003,NONE,NONE,"NONE
"
1w98_B_cavity_1,6,4.165,0.6942,3,1,1,1,0,0,G1/S-specific cyclin-E1,TRANSFERASE,CCNE1_HUMAN,Essential for the control of the cell cycle at the G1/S (start) transition.,NONE,"NONE
"
1sq1_A_cavity_3,7,4.846,0.6923,4,1,1,1,0,0,Chorismate synthase,NONE,Q9PM41,NONE,NONE,"NONE
"
2qbv_A_cavity_1,6,4.152,0.692,5,0,1,0,0,0,Uncharacterized protein Rv0948c/MT0975,NONE,P64767,NONE,NONE,"NONE
"
1ako_A_cavity_1,6,4.152,0.692,4,2,0,0,0,0,Exodeoxyribonuclease III,NONE,P09030,NONE,NONE,"NONE
"
2f66_E_cavity_1,6,4.151,0.6918,6,0,0,0,0,0,Suppressor protein STP22 of temperature-sensitive alpha-factor receptor and arginine permease,NONE,P25604,NONE,NONE,"NONE
"
2zme_A_cavity_1,6,4.15,0.6917,5,1,0,0,0,0,Vacuolar-sorting protein SNF8,NONE,Q96H20,NONE,NONE,"NONE
"
1k20_A_cavity_2,6,4.147,0.6911,5,0,0,0,1,0,Probable manganese-dependent inorganic pyrophosphatase,NONE,P95765,NONE,NONE,"NONE
"
2z7x_B_cavity_1,6,4.143,0.6904,4,2,0,0,0,0,Toll-like receptor 1,IMMUNE SYSTEM,TLR1_HUMAN,"Participates in the innate immune response to microbial agents. Cooperates with TLR2 to mediate the innate immune response to bacterial lipoproteins or lipopeptides. Acts via MYD88 and TRAF6, leading to NF-kappa-B activation, cytokine secretion and the in",NONE,"NONE
"
2rkj_J_cavity_1,6,4.141,0.6901,5,1,0,0,0,0,"Tyrosyl-tRNA synthetase, mitochondrial",NONE,P12063,NONE,NONE,"NONE
"
1hbp_A_cavity_1,6,4.137,0.6894,5,1,0,0,0,0,Retinol-binding protein 4,NONE,P18902,Involved in retinoid binding,NONE,"NONE
"
2gv0_A_cavity_1,6,4.134,0.689,2,1,1,2,0,0,Lysozyme C,NONE,Q7LZQ1,NONE,NONE,"NONE
"
2cb2_D_cavity_5,6,4.125,0.6875,4,0,1,0,1,0,Sulfur oxygenase/reductase,NONE,P29082,NONE,NONE,"NONE
"
1w36_F_cavity_9,6,4.121,0.6868,3,1,1,1,0,0,Exodeoxyribonuclease V gamma chain,NONE,P07648,NONE,NONE,"NONE
"
2iwg_E_cavity_1,10,6.864,0.6864,4,0,3,3,0,0,52 kDa Ro protein,IMMUNOGLOBULIN DOMAIN,RO52_HUMAN,"Ribonucleoprotein particle composed of a single polypeptide and one of four small RNA molecules. It is present in all mammalian cells studied but has no known function. At least two isoforms are present in nucleated and red blood cells, and tissue specifi",Sera from patients with systemic lupus erythematosus (SLE) or primary Sjoegren syndrome often contain antibodies that react with normal cellular RO protein as if this antigen was foreign.,"NONE
"
2eb1_A_cavity_1,6,4.116,0.686,4,1,1,0,0,0,Endoribonuclease Dicer,NONE,Q9UPY3,NONE,NONE,"NONE
"
1b49_C_cavity_1,6,4.114,0.6856,3,1,1,0,1,0,Deoxycytidylate 5-hydroxymethyltransferase,NONE,P08773,Involved in thymidylate synthase activity,NONE,"NONE
"
3f53_A_cavity_2,6,4.113,0.6856,3,0,2,0,1,0,Micronemal protein 1,NONE,O00834,NONE,NONE,"NONE
"
2fr2_A_cavity_1,8,5.473,0.6841,7,0,0,0,1,0,UPF0678 fatty acid-binding protein-like protein Rv2717c/MT2790,NONE,O07216,NONE,NONE,"NONE
"
1jw2_A_cavity_1,6,4.103,0.6838,5,0,1,0,0,0,Hemolysin expression-modulating protein,NONE,P0ACE3,NONE,NONE,"NONE
"
2vlg_C_cavity_1,6,4.101,0.6835,4,0,1,0,1,0,Sporulation kinase A,NONE,P16497,NONE,NONE,"NONE
"
1o7x_A_cavity_1,6,4.096,0.6827,4,0,2,0,0,0,Citrate synthase,NONE,P80148,NONE,NONE,"NONE
"
