"Ligand: NQH
1vyh_F_cavity_1,6,4.332,0.7219,2,2,1,0,1,0,Platelet-activating factor acetylhydrolase IB subunit beta,HYDROLASE,PA1B2_HUMAN,Inactivates PAF by removing the acetyl group at the sn-2 position. This is a catalytic subunit.,NONE,"NONE
"
3dra_B_cavity_2,4,2.882,0.7204,3,1,0,0,0,0,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,NONE,Q9Y765,NONE,NONE,"NONE
"
2qkd_A_cavity_7,6,4.32,0.7201,4,2,0,0,0,0,Zinc finger protein ZPR1,NONE,Q62384,NONE,NONE,"NONE
"
1s70_A_cavity_2,6,4.318,0.7197,2,2,1,0,1,0,Serine/threonine-protein phosphatase PP1-beta catalytic subunit,NONE,P62140,NONE,NONE,"NONE
"
1win_A_cavity_1,5,3.598,0.7196,3,1,0,1,0,0,Flotillin-2,NONE,Q60634,NONE,NONE,"NONE
"
1onf_A_cavity_6,5,3.592,0.7184,4,1,0,0,0,0,Glutathione reductase,NONE,Q94655,Involved in oxidoreductase activity,NONE,"NONE
"
1vf5_B_cavity_2,5,3.591,0.7181,5,0,0,0,0,0,Cytochrome b6,NONE,P83791,Involved in oxidoreductase activity,NONE,"NONE
"
3b6x_B_cavity_1,5,3.588,0.7176,5,0,0,0,0,0,General odorant-binding protein lush,NONE,O02372,Involved in odorant binding,NONE,"NONE
"
2qfd_H_cavity_1,4,2.869,0.7171,2,1,0,1,0,0,Probable ATP-dependent RNA helicase DDX58,HYDROLASE,DDX58_HUMAN,"Involved in innate immune defense against viruses. Upon interaction with intracellular dsRNA produced during viral replication, triggers a transduction cascade involving MAVS/IPS1, which results in the activation of NF-kappa-B, IRF3 and IRF7 and the induc",NONE,"NONE
"
1yav_B_cavity_1,4,2.861,0.7152,2,1,0,0,1,0,Uncharacterized protein ykuL,NONE,O31698,NONE,NONE,"NONE
"
1iod_A_cavity_2,4,2.857,0.7142,3,1,0,0,0,0,Agkisacutacin subunit A,NONE,Q9IAM1,NONE,NONE,"NONE
"
2tpr_B_cavity_3,5,3.57,0.714,5,0,0,0,0,0,Trypanothione reductase,NONE,P39040,Energy production and conversion,NONE,"NONE
"
2c6s_H_cavity_3,4,2.854,0.7136,3,1,0,0,0,0,Penton protein,NONE,P03276,Involved in structural molecule activity,NONE,"NONE
"
1bsl_B_cavity_1,5,3.567,0.7133,4,0,0,0,1,0,Alkanal monooxygenase beta chain,NONE,P07739,NONE,NONE,"NONE
"
1aur_B_cavity_1,5,3.563,0.7127,4,0,1,0,0,0,Carboxylesterase 2,NONE,Q53547,Hydrolyzes carboxylic ester bonds with relatively broad substrate specificity,NONE,"NONE
"
2p1q_B_cavity_2,5,3.562,0.7125,4,1,0,0,0,0,SKP1-like protein 1A,NONE,Q39255,NONE,NONE,"NONE
"
1sfk_D_cavity_1,5,3.562,0.7123,5,0,0,0,0,0,Genome polyprotein,NONE,P14335,NONE,NONE,"NONE
"
3eap_D_cavity_1,5,3.557,0.7113,5,0,0,0,0,0,Rho GTPase-activating protein 11A,NONE,Q6P4F7,NONE,NONE,"NONE
"
2aeu_A_cavity_4,4,2.845,0.7112,3,1,0,0,0,0,UPF0425 pyridoxal phosphate-dependent protein MJ0158,NONE,Q57622,NONE,NONE,"NONE
"
2dba_A_cavity_1,4,2.845,0.7112,3,1,0,0,0,0,Protein unc-45 homolog A,NONE,Q9H3U1,NONE,NONE,"NONE
"
1ovq_A_cavity_2,6,4.265,0.7108,4,2,0,0,0,0,Putative Holliday junction resolvase,NONE,P0A8I1,NONE,NONE,"NONE
"
3gh8_H_cavity_3,5,3.553,0.7107,4,1,0,0,0,0,Iodotyrosine dehalogenase 1,NONE,Q9DCX8,NONE,NONE,"NONE
"
1wex_A_cavity_1,5,3.549,0.7098,4,1,0,0,0,0,Heterogeneous nuclear ribonucleoprotein L-like,NONE,Q921F4,NONE,NONE,"NONE
"
3gyg_C_cavity_3,4,2.838,0.7094,2,1,0,0,1,0,NTD biosynthesis operon putative hydrolase ntdB,NONE,O07565,NONE,NONE,"NONE
"
2e9q_A_cavity_2,5,3.541,0.7083,5,0,0,0,0,0,11S globulin subunit beta,NONE,P13744,NONE,NONE,"NONE
"
2rm4_A_cavity_3,5,3.533,0.7067,4,1,0,0,0,0,Enhancer of mRNA-decapping protein 3,NONE,Q9VVI2,NONE,NONE,"NONE
"
1ew3_A_cavity_1,4,2.826,0.7066,3,1,0,0,0,0,Major allergen Equ c 1,NONE,Q95182,NONE,NONE,"NONE
"
1yg8_R_cavity_2,4,2.823,0.7058,2,1,0,0,1,0,ATP-dependent Clp protease proteolytic subunit,NONE,P0A6G9,NONE,NONE,"NONE
"
2h08_A_cavity_1,5,3.519,0.7038,5,0,0,0,0,0,Ribose-phosphate pyrophosphokinase 1,NONE,P60891,NONE,NONE,"NONE
"
3grh_A_cavity_1,6,4.219,0.7032,3,2,1,0,0,0,Putative acyl-CoA thioester hydrolase ybhC,NONE,P46130,NONE,NONE,"NONE
"
2ozb_B_cavity_2,6,4.209,0.7015,3,1,1,0,1,0,NHP2-like protein 1,NONE,P55769,NONE,NONE,"NONE
"
1c8v_A_cavity_3,6,4.188,0.698,4,0,1,1,0,0,Tryptophan synthase alpha chain,NONE,P00929,NONE,NONE,"NONE
"
1n6b_A_cavity_1,5,3.49,0.6979,5,0,0,0,0,0,Cytochrome P450 2C5,NONE,P00179,Involved in monooxygenase activity,NONE,"NONE
"
2aff_A_cavity_1,6,4.185,0.6974,4,1,1,0,0,0,Antigen KI-67,NONE,P46013,NONE,NONE,"NONE
"
2rmg_A_cavity_1,4,2.783,0.6958,3,0,1,0,0,0,Urocortin-2,HORMONE,UCN2_HUMAN,"Suppresses food intake, delays gastric emptying and decreases heat-induced edema. Might represent an endogenous ligand for maintaining homeostasis after stress.",NONE,"NONE
"
1xwr_D_cavity_1,5,3.477,0.6955,5,0,0,0,0,0,Regulatory protein CII,NONE,P03042,NONE,NONE,"NONE
"
2qq8_A_cavity_1,6,4.17,0.6951,4,1,1,0,0,0,TBC1 domain family member 14,NONE,Q9P2M4,NONE,NONE,"NONE
"
2vlg_C_cavity_1,6,4.17,0.695,4,0,1,0,1,0,Sporulation kinase A,NONE,P16497,NONE,NONE,"NONE
"
3c7g_A_cavity_3,6,4.163,0.6938,4,1,0,1,0,0,Arabinoxylan arabinofuranohydrolase,NONE,Q45071,NONE,NONE,"NONE
"
2ay0_E_cavity_1,5,3.468,0.6936,5,0,0,0,0,0,Bifunctional protein putA,NONE,P09546,Energy production and conversion,NONE,"NONE
"
1b4u_B_cavity_1,6,4.161,0.6935,4,0,1,0,1,0,"Protocatechuate 4,5-dioxygenase alpha chain",NONE,P22635,NONE,NONE,"NONE
"
1iq3_A_cavity_1,5,3.467,0.6934,5,0,0,0,0,0,RalBP1-associated Eps domain-containing protein 2,NONE,Q8NFH8,NONE,NONE,"NONE
"
1qrj_A_cavity_2,4,2.766,0.6915,3,1,0,0,0,0,Gag-Pro-Pol polyprotein,NONE,P03362,NONE,NONE,"NONE
"
2d2m_A_cavity_1,6,4.148,0.6914,4,0,1,0,1,0,Extracellular giant hemoglobin major globin subunit A1,NONE,Q7M419,NONE,NONE,"NONE
"
1fiz_A_cavity_4,6,4.148,0.6913,3,2,0,1,0,0,Acrosin,NONE,P08001,NONE,NONE,"NONE
"
2zme_A_cavity_1,6,4.145,0.6908,5,1,0,0,0,0,Vacuolar-sorting protein SNF8,NONE,Q96H20,NONE,NONE,"NONE
"
1n46_B_cavity_1,6,4.144,0.6906,3,0,1,0,2,0,Thyroid hormone receptor beta,NONE,P10828,"Nuclear hormone receptor that can act as a repressor or activator of transcription. High affinity receptor for thyroid hormones, including triiodothyronine and thyroxine.",NONE,"NONE
"
2aqt_B_cavity_1,4,2.759,0.6898,1,2,0,0,1,0,Superoxide dismutase [Cu-Zn],NONE,Q59623,NONE,NONE,"NONE
"
2ex8_A_cavity_3,6,4.133,0.6889,3,2,0,0,1,0,D-alanyl-D-alanine carboxypeptidase dacB,NONE,P24228,NONE,NONE,"NONE
"
1ahs_C_cavity_1,6,4.121,0.6869,3,2,1,0,0,0,Core protein VP7,NONE,P36325,NONE,NONE,"NONE
"
1si7_A_cavity_2,6,4.119,0.6864,4,1,1,0,0,0,tRNA pseudouridine synthase D,NONE,Q57261,NONE,NONE,"NONE
"
1f5z_A_cavity_2,6,4.114,0.6857,4,2,0,0,0,0,N-acetylneuraminate lyase,NONE,P44539,NONE,NONE,"NONE
"
1cx1_A_cavity_1,6,4.105,0.6842,3,1,1,0,1,0,Endoglucanase C,NONE,P14090,NONE,NONE,"NONE
"
1hyh_C_cavity_1,6,4.102,0.6837,3,2,0,0,1,0,L-2-hydroxyisocaproate dehydrogenase,NONE,P14295,"Involved in oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",NONE,"NONE
"
2ija_A_cavity_1,6,4.1,0.6834,4,1,1,0,0,0,Arylamine N-acetyltransferase 1,TRANSFERASE,ARY1_HUMAN,Participates in the detoxification of a plethora of hydrazine and arylamine drugs. Catalyzes the N- or O-acetylation of various arylamine and heterocyclic amine substrates and is able to bioactivate several known carcinogens.,NONE,"NONE
"
1ql6_A_cavity_3,6,4.1,0.6833,3,1,1,1,0,0,"Phosphorylase b kinase gamma catalytic chain, skeletal muscle isoform",NONE,P00518,NONE,NONE,"NONE
"
2gb5_B_cavity_2,6,4.093,0.6822,3,2,1,0,0,0,NADH pyrophosphatase,NONE,P32664,Involved in hydrolase activity,NONE,"NONE
"
1so0_C_cavity_2,5,3.395,0.679,3,0,1,0,1,0,Aldose 1-epimerase,NONE,Q96C23,NONE,NONE,"NONE
"
1uld_D_cavity_1,6,4.072,0.6787,4,1,1,0,0,0,Galectin-2,NONE,Q9P4R8,Involved in sugar binding,NONE,"NONE
"
1hyg_B_cavity_1,6,4.07,0.6783,4,1,1,0,0,0,Malate dehydrogenase,NONE,Q60176,"Involved in oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",NONE,"NONE
"
2ql6_E_cavity_1,8,5.409,0.6761,4,1,1,1,1,0,Nicotinamide riboside kinase 1,"SIGNALING PROTEIN,TRANSFERASE",NRK1_HUMAN,Catalyzes the phosphorylation of nicotinamide riboside (NR) and nicotinic acid riboside (NaR) to form nicotinamide mononucleotide (NMN) and nicotinic acid mononucleotide (NaMN). The enzyme also phosphorylates the antitumor drugs tiazofurin and 3- deazagua,NONE,"NONE
"
3d47_B_cavity_3,5,3.376,0.6752,4,1,0,0,0,0,L-rhamnonate dehydratase,NONE,Q8ZNF9,NONE,NONE,"NONE
"
1zzg_B_cavity_1,4,2.7,0.675,3,1,0,0,0,0,Glucose-6-phosphate isomerase,NONE,Q5SLL6,NONE,NONE,"NONE
"
1frv_C_cavity_1,4,2.7,0.6749,3,1,0,0,0,0,Periplasmic [NiFe] hydrogenase small subunit,NONE,P12943,NONE,NONE,"NONE
"
1skq_B_cavity_4,4,2.691,0.6727,3,1,0,0,0,0,Elongation factor 1-alpha,NONE,P35021,Involved in GTPase activity,NONE,"NONE
"
1q1l_C_cavity_3,8,5.37,0.6712,5,1,1,0,1,0,Chorismate synthase,NONE,O66493,NONE,NONE,"NONE
"
2nmp_C_cavity_1,6,3.998,0.6663,4,1,1,0,0,0,Cystathionine gamma-lyase,NONE,P32929,NONE,NONE,"NONE
"
1pvn_B_cavity_4,6,3.98,0.6633,4,1,1,0,0,0,Inosine-5-monophosphate dehydrogenase,NONE,P50097,Nucleotide transport and metabolism,NONE,"For the prophylaxis of organ rejection in patients receiving allogeneic renal transplants, administered in combination with cyclosporine and corticosteroids.
"
1mg6_A_cavity_1,5,3.314,0.6628,4,1,0,0,0,0,Phospholipase A2 homolog acutohaemolysin,NONE,O57385,Involved in phospholipase A2 activity,NONE,"NONE
"
1zag_D_cavity_1,6,3.972,0.6619,4,1,0,1,0,0,Zinc-alpha-2-glycoprotein,LIPID MOBILIZATION FACTOR,ZA2G_HUMAN,Stimulates lipid degradation in adipocytes and causes the extensive fat losses associated with some advanced cancers. May bind polyunsaturated fatty acids.,NONE,"NONE
"
1xjs_A_cavity_2,6,3.968,0.6614,4,1,1,0,0,0,NifU-like protein,NONE,O32163,NONE,NONE,"NONE
"
1lbm_A_cavity_1,5,3.302,0.6603,4,1,0,0,0,0,N-(5-phosphoribosyl)anthranilate isomerase,NONE,Q56320,Involved in phosphoribosylanthranilate isomerase activity,NONE,"NONE
"
1bcp_B_cavity_2,6,3.955,0.6591,4,1,1,0,0,0,Pertussis toxin subunit 1,NONE,P04977,NONE,NONE,"NONE
"
1ay5_B_cavity_5,5,3.294,0.6588,3,0,1,1,0,0,Aromatic-amino-acid aminotransferase,NONE,P95468,Amino acid transport and metabolism,NONE,"NONE
"
1b72_A_cavity_1,4,2.622,0.6555,3,1,0,0,0,0,Homeobox protein Hox-B1,PROTEIN/DNA,HXB1_HUMAN,Sequence-specific transcription factor which is part of a developmental regulatory system that provides cells with specific positional identities on the anterior-posterior axis. Acts on the anterior body structures.,NONE,"NONE
"
1u2c_A_cavity_1,6,3.931,0.6552,4,1,1,0,0,0,Dystroglycan,NONE,Q62165,NONE,NONE,"NONE
"
2cop_A_cavity_3,4,2.612,0.653,2,2,0,0,0,0,Acyl-CoA-binding domain-containing protein 6,NONE,Q9BR61,NONE,NONE,"NONE
"
2a98_A_cavity_2,8,5.209,0.6511,4,0,2,2,0,0,Inositol-trisphosphate 3-kinase C,NONE,Q96DU7,NONE,NONE,"NONE
"
2j47_A_cavity_6,5,3.253,0.6506,4,0,1,0,0,0,O-GlcNAcase BT_4395,NONE,Q89ZI2,NONE,NONE,"NONE
"
1is2_B_cavity_5,4,2.598,0.6496,3,1,0,0,0,0,"Acyl-coenzyme A oxidase 1, peroxisomal",NONE,P07872,Involved in acyl-CoA oxidase activity,NONE,"NONE
"
2f2f_C_cavity_1,6,3.892,0.6487,4,1,1,0,0,0,Cytolethal distending toxin subunit A,NONE,O87120,NONE,NONE,"NONE
"
1jk0_B_cavity_1,5,3.235,0.647,3,0,1,1,0,0,Ribonucleoside-diphosphate reductase small chain 1,NONE,P09938,NONE,NONE,"NONE
"
2k3r_A_cavity_1,6,3.869,0.6448,4,1,1,0,0,0,Ribonuclease P protein component 4,NONE,Q8U0H6,NONE,NONE,"NONE
"
1m6j_B_cavity_1,6,3.869,0.6448,2,1,1,1,1,0,Triosephosphate isomerase,NONE,O02611,NONE,NONE,"NONE
"
1j55_A_cavity_2,5,3.21,0.6421,4,0,1,0,0,0,Protein S100-P,METAL BINDING PROTEIN,S100P_HUMAN,NONE,NONE,"NONE
"
1us1_B_cavity_5,7,4.486,0.6408,3,0,2,1,1,0,Membrane primary amine oxidase,OXIDASE,AOC3_HUMAN,Cell adhesion protein that participates in lymphocyte recirculation by mediating the binding of lymphocytes to peripheral lymph node vascular endothelial cells in an L-selectin- independent fashion. Has a monoamine oxidase activity.,NONE,"Cerebrovascular ischemia;Inflammation
"
1k44_E_cavity_1,6,3.844,0.6406,4,1,0,0,1,0,Nucleoside diphosphate kinase,NONE,P84284,NONE,NONE,"NONE
"
1kmh_B_cavity_1,6,3.842,0.6403,4,1,1,0,0,0,"ATP synthase subunit alpha, chloroplastic",NONE,P06450,NONE,NONE,"NONE
"
3glb_C_cavity_2,7,4.48,0.6399,4,1,1,1,0,0,HTH-type transcriptional regulator catM,NONE,P07774,NONE,NONE,"NONE
"
1aun_A_cavity_1,6,3.839,0.6398,2,1,1,2,0,0,Osmotin-like protein,NONE,P25871,NONE,NONE,"NONE
"
2daf_A_cavity_2,7,4.473,0.639,5,1,0,0,1,0,IQ and ubiquitin-like domain-containing protein,NONE,Q8NA54,NONE,NONE,"NONE
"
1aj8_A_cavity_2,7,4.46,0.6372,5,1,1,0,0,0,Citrate synthase,NONE,Q53554,"Involved in transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer",NONE,"NONE
"
1p16_B_cavity_4,7,4.458,0.6368,3,1,1,2,0,0,mRNA-capping enzyme subunit alpha,NONE,P78587,NONE,NONE,"NONE
"
2epi_A_cavity_1,6,3.817,0.6361,4,1,1,0,0,0,UPF0045 protein MJ1052,NONE,Q58452,NONE,NONE,"NONE
"
1wh0_A_cavity_1,6,3.807,0.6345,4,0,1,0,1,0,Ubiquitin carboxyl-terminal hydrolase 19,HYDROLASE,UBP19_HUMAN,Involved in the ubiquitin-dependent proteolytic pathway in conjunction with the 26S proteasome (By similarity).,NONE,"NONE
"
1qsa_A_cavity_2,7,4.427,0.6324,4,1,1,1,0,0,Soluble lytic murein transglycosylase precursor,NONE,P0AGC3,Cell wall/membrane/envelope biogenesis,NONE,"NONE
"
1mj4_A_cavity_1,7,4.419,0.6313,6,1,0,0,0,0,"Sulfite oxidase, mitochondrial",NONE,P51687,NONE,NONE,"NONE
"
2vas_A_cavity_5,7,4.415,0.6307,4,1,1,0,1,0,Myosin-VI,NONE,Q29122,NONE,NONE,"NONE
"
2i7x_A_cavity_1,7,4.411,0.6302,4,1,1,1,0,0,Cleavage and polyadenylation specificity factor subunit 3,"RNA BINDING PROTEIN, PROTEIN BINDING",CPSF3_HUMAN,"Component of the cleavage and polyadenylation specificity factor (CPSF) complex that play a key role in pre-mRNA 3-end formation, recognizing the AAUAAA signal sequence and interacting with poly(A) polymerase and other factors to bring about cleavage and",NONE,"NONE
"
1wi3_A_cavity_2,7,4.367,0.6238,4,1,1,0,1,0,DNA-binding protein SATB2,DNA BINDING PROTEIN,SATB2_HUMAN,May play an important role in palate formation.,"Chromosomal aberrations involving SATB2 are found in isolated cleft palate. Translocation t(2;7); translocation t(2;11).;Defects in SATB2 are the cause of isolated cleft palate with mental retardation [MIM:119540]. Patients manifest cleft palate, craniofacial dysmorphism and profound mental retardation.","NONE
"
1xqp_A_cavity_2,5,3.114,0.6229,3,0,1,1,0,0,N-glycosylase/DNA lyase,NONE,Q8ZVK6,"DNA repair enzyme that is part of the base excision repair (BER) pathway; protects from oxidative damage by removing the major product of DNA oxidation, 8-oxoguanine (GO), from single- and double-stranded DNA substrates",NONE,"NONE
"
1to6_A_cavity_3,6,3.733,0.6222,6,0,0,0,0,0,Glycerate kinase,NONE,P57098,NONE,NONE,"NONE
"
1sgm_B_cavity_1,6,3.727,0.6212,4,1,0,1,0,0,Uncharacterized HTH-type transcriptional regulator yxaF,NONE,P42105,NONE,NONE,"NONE
"
2cy3_A_cavity_1,6,3.726,0.621,4,0,1,1,0,0,"Cytochrome c3, 13 kDa",NONE,P00136,Involved in iron ion binding,NONE,"NONE
"
2c7y_B_cavity_1,7,4.341,0.6202,5,1,1,0,0,0,"3-ketoacyl-CoA thiolase 2, peroxisomal",NONE,Q56WD9,NONE,NONE,"NONE
"
1twu_A_cavity_1,6,3.721,0.6202,5,1,0,0,0,0,Uncharacterized protein yycE,NONE,P37479,NONE,NONE,"NONE
"
2nqb_G_cavity_1,6,3.72,0.6201,6,0,0,0,0,0,Histone H3,NONE,P02299,NONE,NONE,"NONE
"
3dh4_D_cavity_3,6,3.716,0.6194,6,0,0,0,0,0,Sodium/glucose cotransporter,TRANSPORT PROTEIN,SGLT_VIBPA,Actively transports glucose into cells by Na(+) cotransport (By similarity).,NONE,"Diabetes mellitus;Non-insulin dependent diabetes;Obesity
"
1nj8_D_cavity_2,7,4.333,0.619,4,1,1,1,0,0,Prolyl-tRNA synthetase,NONE,Q58635,NONE,NONE,"NONE
"
2f66_E_cavity_1,6,3.705,0.6174,6,0,0,0,0,0,Suppressor protein STP22 of temperature-sensitive alpha-factor receptor and arginine permease,NONE,P25604,NONE,NONE,"NONE
"
1hty_A_cavity_8,6,3.701,0.6168,4,0,1,1,0,0,Alpha-mannosidase 2,NONE,Q24451,Carbohydrate transport and metabolism,NONE,"NONE
"
1ya0_B_cavity_2,7,4.316,0.6166,5,1,1,0,0,0,Protein SMG7,NONE,Q92540,NONE,NONE,"NONE
"
1s9c_F_cavity_3,6,3.696,0.6161,5,0,0,1,0,0,Peroxisomal multifunctional enzyme type 2,NONE,P51659,Lipid transport and metabolism,NONE,"Some evidence suggests that NADH might be useful in treating Parkinsons disease, chronic fatigue syndrome, Alzheimers disease and cardiovascular disease.
"
2a7s_A_cavity_3,6,3.694,0.6157,6,0,0,0,0,0,Probable propionyl-CoA carboxylase beta chain 5,NONE,P96885,NONE,NONE,"NONE
"
1yhn_B_cavity_1,6,3.692,0.6153,6,0,0,0,0,0,Ras-related protein Rab-7a,NONE,P51149,NONE,NONE,"NONE
"
1ml8_A_cavity_1,6,3.692,0.6153,6,0,0,0,0,0,Protein yhfA,NONE,P0ADX3,NONE,NONE,"NONE
"
2jwy_A_cavity_3,7,4.303,0.6147,2,3,1,1,0,0,Uncharacterized lipoprotein yajI,NONE,P46122,NONE,NONE,"NONE
"
2qbv_A_cavity_1,6,3.686,0.6143,5,0,1,0,0,0,Uncharacterized protein Rv0948c/MT0975,NONE,P64767,NONE,NONE,"NONE
"
2do1_A_cavity_1,7,4.299,0.6142,5,1,1,0,0,0,SAP domain-containing ribonucleoprotein,NONE,P82979,NONE,NONE,"NONE
"
2hka_C_cavity_1,6,3.685,0.6142,6,0,0,0,0,0,Epididymal secretory protein E1,NONE,P79345,NONE,NONE,"NONE
"
1phn_B_cavity_2,4,2.455,0.6137,2,1,0,1,0,0,C-phycocyanin alpha chain,NONE,P00306,NONE,NONE,"NONE
"
1yvw_A_cavity_1,6,3.682,0.6136,6,0,0,0,0,0,Phosphoribosyl-ATP pyrophosphatase,NONE,Q81G00,NONE,NONE,"NONE
"
1wjt_A_cavity_1,6,3.679,0.6131,6,0,0,0,0,0,Transcription elongation factor A protein 3,NONE,P23881,NONE,NONE,"NONE
"
1tz7_A_cavity_3,6,3.677,0.6129,3,1,1,0,1,0,4-alpha-glucanotransferase,NONE,O66937,NONE,NONE,"NONE
"
1f0x_A_cavity_3,7,4.287,0.6124,4,1,1,0,1,0,D-lactate dehydrogenase,OXIDOREDUCTASE,DLD_ECOLI,"First component of the membrane-bound D-lactate oxidase, which is believed to play an important role in the energization of the active transport of a variety of sugars and amino acids.",NONE,"NONE
"
3bid_G_cavity_1,6,3.673,0.6121,5,0,1,0,0,0,UPF0339 protein NMA1193/NMA1859,NONE,Q9JRE9,NONE,NONE,"NONE
"
1jw2_A_cavity_1,6,3.668,0.6114,5,0,1,0,0,0,Hemolysin expression-modulating protein,NONE,P0ACE3,NONE,NONE,"NONE
"
2qnc_B_cavity_2,6,3.662,0.6104,6,0,0,0,0,0,Recombination endonuclease VII,NONE,P13340,NONE,NONE,"NONE
"
2aao_A_cavity_1,6,3.662,0.6104,6,0,0,0,0,0,Calcium-dependent protein kinase 1,NONE,Q06850,NONE,NONE,"NONE
"
1ycd_A_cavity_2,7,4.272,0.6103,4,0,2,1,0,0,Family of serine hydrolases 1,NONE,P38777,NONE,NONE,"NONE
"
3hbx_D_cavity_2,6,3.661,0.6101,5,0,1,0,0,0,Glutamate decarboxylase 1,NONE,Q42521,NONE,NONE,"NONE
"
1bh9_B_cavity_1,6,3.661,0.6101,6,0,0,0,0,0,Transcription initiation factor TFIID subunit 13,NONE,Q15543,NONE,NONE,"NONE
"
2w4o_A_cavity_1,6,3.652,0.6086,5,0,0,1,0,0,Calcium/calmodulin-dependent protein kinase type IV,NONE,Q16566,NONE,NONE,"NONE
"
2hyd_A_cavity_2,6,3.65,0.6083,6,0,0,0,0,0,Putative multidrug export ATP-binding/permease protein SAV1866,NONE,Q99T13,NONE,NONE,"NONE
"
2qv6_C_cavity_1,6,3.65,0.6083,5,1,0,0,0,0,GTP cyclohydrolase III,NONE,Q57609,NONE,NONE,"NONE
"
1l7b_A_cavity_1,7,4.257,0.6082,5,0,1,1,0,0,DNA ligase,NONE,P26996,NONE,NONE,"NONE
"
1e77_A_cavity_1,6,3.639,0.6065,5,0,1,0,0,0,Glucose-6-phosphate 1-dehydrogenase,NONE,P11411,Carbohydrate transport and metabolism,NONE,"NONE
"
1w2l_A_cavity_1,6,3.637,0.6061,5,0,1,0,0,0,Cytochrome oxidase subunit II,NONE,Q9F3S9,Involved in copper ion binding,NONE,"NONE
"
1dos_A_cavity_1,6,3.637,0.6061,4,1,0,1,0,0,Fructose-bisphosphate aldolase class 2,NONE,P0AB71,Carbohydrate transport and metabolism,NONE,"NONE
"
2qxl_A_cavity_2,7,4.238,0.6054,3,2,0,0,2,0,Heat shock protein homolog SSE1,NONE,P32589,NONE,NONE,"NONE
"
2p63_B_cavity_1,6,3.63,0.6051,6,0,0,0,0,0,Cell division control protein 4,NONE,P07834,NONE,NONE,"NONE
"
1vbg_A_cavity_8,7,4.231,0.6044,4,0,1,2,0,0,"Pyruvate, phosphate dikinase 1, chloroplastic",NONE,P11155,Carbohydrate transport and metabolism,NONE,"NONE
"
1ku9_A_cavity_1,6,3.625,0.6042,5,0,0,0,1,0,DNA-binding protein MJ1563,NONE,Q58958,NONE,NONE,"NONE
"
3b68_A_cavity_1,7,4.227,0.6038,5,0,1,0,1,0,Androgen receptor,TRANSCRIPTION,ANDR_HUMAN,Steroid hormone receptors are ligand-activated transcription factors that regulate eukaryotic gene expression and affect cellular proliferation and differentiation in target tissues. Transcription factor activity is modulated by bound coactivator and core,"Genetic variation in AR can be responsible of androgenetic alopecia (AGA) [MIM:109200].;Defects in AR are the cause of androgen insensibility syndrome (AIS) [MIM:300068]; previously known as testicular feminization syndrome (TFM). It can be complete (CAIS) when external genitalia are phenotypically female; or partial (PAIS) when external genitalia are substantively ambiguous or mild (MAIS) when external genitalia are normal male or nearly so.;Defects in AR are the cause of X-linked spinal and bulbar muscular atrophy (SBMA) [MIM:313200]; also known as Kennedy disease. In SBMA patients the number of Gln ranges from 40 to 52. Longer expansions result in earlier onset and more severe clinical manifestations of the disease.;Defects in AR may play a role in metastatic prostate cancer. The mutated receptor stimulates prostate growth and metastases development despite of androgen ablation. This treatment can reduce primary and metastatic lesions probably by inducing apoptosis of tumor cells when they express the wild-type receptor.;Defects in AR may be the cause of infertility male syndrome [MIM:308370]; also called androgen insensitivity. It is characterized by azoospermia, elevated testosterone and luteinizing hormone plasma levels and an abnormal androgen receptor.;Defects in AR are the cause of Reifenstein syndrome [MIM:312300]; also known as partial androgen insensitivity. The features of this form of male pseudohermaphroditism are hypospadias, hypogonadism, gynecomastia, normal XY karyotype, and a pedigree pattern consistent with X-linked recessive inheritance.","Hypoactive sexual desire disorder;Hepatitis B virus infection;Cardiac failure;Andrology;Hirsutism;Female sexual dysfunction;Psoriasis;Reperfusion injury;Plasmodium infection;Atherosclerosis;Prostate hyperplasia;Fatigue;Male sexual dysfunction;Autoimmune disease;Testosterone deficiency;Uterine fibroids;Metabolic disorder;Myalgia;Obesity;Gynecological disorder;Contraception;Cancer;Hypercholesterolemia;Skin burns;Seborrhea;Growth disorder;Bone tumor;Muscular dystrophy;Erectile dysfunction;Systemic lupus erythematosus;Asthma;Wound healing;Cerebrovascular ischemia;Acne;Hypogonadism;HIV infection;Neoplasm;Dermatological disease;Prostate disease;Multiple sclerosis;Lacrimal gland disease;Alopecia;Mycobacterium tuberculosis infection;Ovary cyst;Carcinoma;Cardiovascular disease;Cachexia;Muscle wasting disease;Cervical dystonia;Anemia;Endocrine disease;Non-insulin dependent diabetes;Breast tumor;Female contraception;Fungal infection;Cystic fibrosis;Prostate tumor;Estrogen deficiency;Endometriosis;Hormone deficiency;Turners syndrome;Keratosis;Premenstrual syndrome;Hepatitis C virus infection;Benign tumor;Osteoporosis;Male contraception
"
1uf2_E_cavity_2,7,4.221,0.603,4,1,1,1,0,0,Major 114 kDa structural protein,NONE,P22472,NONE,NONE,"NONE
"
1ukf_A_cavity_1,6,3.617,0.6028,4,1,0,0,1,0,Cysteine protease avirulence protein avrPphB,NONE,Q52430,NONE,NONE,"NONE
"
