"Ligand: NQH
1fj4_C_cavity_1,4,2.35,0.5875,3,0,0,0,1,0,3-oxoacyl-[acyl-carrier-protein] synthase 1,NONE,P0A953,Lipid transport and metabolism,NONE,"For use as a biochemical tool, Cerulenin is shown to cause dramatic weight loss in animals
"
1fft_C_cavity_1,4,2.349,0.5873,4,0,0,0,0,0,Ubiquinol oxidase subunit 1,NONE,P0ABI8,NONE,NONE,"NONE
"
1y1u_A_cavity_3,5,2.936,0.5871,2,2,0,0,1,0,Signal transducer and activator of transcription 5A,NONE,P42230,NONE,NONE,"NONE
"
1irz_A_cavity_1,4,2.346,0.5864,3,0,0,0,1,0,Two-component response regulator ARR10,NONE,O49397,NONE,NONE,"NONE
"
1ggt_A_cavity_2,5,2.93,0.586,4,1,0,0,0,0,Coagulation factor XIII A chain,BLOOD COAGULATION,F13A_HUMAN,"Factor XIII is activated by thrombin and calcium ion to a transglutaminase that catalyzes the formation of gamma-glutamyl- epsilon-lysine cross-links between fibrin chains, thus stabilizing the fibrin clot. Also cross-link alpha-2-plasmin inhibitor, or fi","Defects in F13A1 are the cause of F13A deficiency [MIM:134570]. F13A deficiency is an autosomal recessive disorder characterized by a life-long bleeding tendency, impaired wound healing and spontaneous abortion in affected women. In addition to the common presentation such as subcutaneous and intramuscular haematomas, severe bleeding such as intracranial hemorrhages may occur.","NONE
"
1v9s_A_cavity_1,5,2.925,0.585,4,1,0,0,0,0,Uracil phosphoribosyltransferase,NONE,Q72J35,NONE,NONE,"NONE
"
2q2e_B_cavity_8,4,2.335,0.5837,4,0,0,0,0,0,Type II DNA topoisomerase VI subunit A,NONE,Q8PUB7,NONE,NONE,"NONE
"
2ebz_A_cavity_1,4,2.326,0.5814,2,1,0,1,0,0,Regulator of G-protein signaling 12,SIGNALING PROTEIN,RGS12_HUMAN,Inhibits signal transduction by increasing the GTPase activity of G protein alpha subunits thereby driving them into their inactive GDP-bound form.,NONE,"NONE
"
1xio_A_cavity_1,4,2.325,0.5812,4,0,0,0,0,0,Bacteriorhodopsin,NONE,Q8YSC4,Involved in ion channel activity,NONE,"NONE
"
2e8x_A_cavity_2,4,2.322,0.5805,3,1,0,0,0,0,Geranylgeranyl pyrophosphate synthetase,NONE,Q12051,NONE,NONE,"NONE
"
2i9x_A_cavity_1,4,2.318,0.5795,3,1,0,0,0,0,Putative septation protein spoVG,NONE,Q8CML1,NONE,NONE,"NONE
"
1f5x_A_cavity_2,4,2.307,0.5766,3,0,0,0,1,0,Proto-oncogene vav,NONE,P27870,NONE,NONE,"NONE
"
1m1b_B_cavity_4,4,2.296,0.5739,3,0,0,0,1,0,Phosphoenolpyruvate phosphomutase,NONE,P56839,Carbohydrate transport and metabolism,NONE,"NONE
"
2yww_B_cavity_1,5,2.868,0.5736,4,1,0,0,0,0,Aspartate carbamoyltransferase regulatory chain,NONE,Q58801,NONE,NONE,"NONE
"
1oqn_A_cavity_1,4,2.292,0.573,4,0,0,0,0,0,Disabled homolog 1,NONE,P97318,NONE,NONE,"NONE
"
1nvm_F_cavity_1,4,2.289,0.5722,3,0,0,0,1,0,4-hydroxy-2-oxovalerate aldolase,NONE,P51016,NONE,NONE,"NONE
"
1ud9_A_cavity_1,4,2.287,0.5719,4,0,0,0,0,0,DNA polymerase sliding clamp A,NONE,Q975N2,NONE,NONE,"NONE
"
1es8_A_cavity_1,4,2.28,0.5701,4,0,0,0,0,0,Type II restriction enzyme BglII,NONE,Q45488,Recognizes the double-stranded sequence AGATCT and cleaves after A-1,NONE,"NONE
"
1ay5_B_cavity_5,5,2.846,0.5692,3,0,1,1,0,0,Aromatic-amino-acid aminotransferase,NONE,P95468,Amino acid transport and metabolism,NONE,"NONE
"
1taf_A_cavity_2,4,2.276,0.5689,4,0,0,0,0,0,Transcription initiation factor TFIID subunit 9,NONE,Q27272,NONE,NONE,"NONE
"
1gmg_B_cavity_1,4,2.272,0.568,4,0,0,0,0,0,Regulatory protein rop,NONE,P03051,"Regulates plasmid DNA replication by modulating the initiation of transcription of the primer RNA precursor. Processing of the precursor of the primer, RNAII, is inhibited by hydrogen bonding of RNAII to its complementary sequence in RNAI. ROP increases the affinity of RNAI for RNAII and thus decreases the rate of replication initiation events",NONE,"NONE
"
1t9k_B_cavity_2,5,2.837,0.5674,4,1,0,0,0,0,Methylthioribose-1-phosphate isomerase,NONE,Q9X013,NONE,NONE,"NONE
"
1o9k_D_cavity_1,5,2.827,0.5653,4,1,0,0,0,0,Transcription factor E2F1,TUMOUR SUPPRESSOR,E2F1_HUMAN,"Transcription activator that binds DNA cooperatively with dp proteins through the E2 recognition site, 5-TTTC[CG]CGC- 3 found in the promoter region of a number of genes whose products are involved in cell cycle regulation or in DNA replication. The DRT",NONE,"Cancer
"
2qp4_A_cavity_3,4,2.254,0.5635,3,1,0,0,0,0,Bile salt sulfotransferase,NONE,Q06520,Involved in sulfotransferase activity,NONE,"NONE
"
1s5a_A_cavity_1,7,3.922,0.5603,3,1,1,2,0,0,Hypothetical protein yesE,NONE,O31511,NONE,NONE,"NONE
"
1vcp_C_cavity_1,5,2.801,0.5603,3,2,0,0,0,0,Structural polyprotein,NONE,P03315,Involved in structural molecule activity,NONE,"NONE
"
2j47_A_cavity_1,7,3.915,0.5592,3,1,1,0,2,0,O-GlcNAcase BT_4395,NONE,Q89ZI2,NONE,NONE,"NONE
"
1oqp_A_cavity_1,4,2.236,0.559,4,0,0,0,0,0,Caltractin,NONE,P05434,NONE,NONE,"NONE
"
1xjv_A_cavity_3,5,2.787,0.5574,3,1,0,0,1,0,Protection of telomeres protein 1,NONE,Q9NUX5,NONE,NONE,"NONE
"
1e60_C_cavity_2,4,2.228,0.5571,2,2,0,0,0,0,Dimethyl sulfoxide/trimethylamine N-oxide reductase,NONE,Q52675,NONE,NONE,"NONE
"
1x65_A_cavity_1,6,3.311,0.5518,4,1,0,0,1,0,Cold shock domain-containing protein E1,NONE,O75534,NONE,NONE,"NONE
"
3d3l_B_cavity_3,5,2.745,0.5491,3,0,1,0,1,0,"Arachidonate 12-lipoxygenase, 12S-type",NONE,P18054,NONE,NONE,"NONE
"
1xqp_A_cavity_2,5,2.745,0.5491,3,0,1,1,0,0,N-glycosylase/DNA lyase,NONE,Q8ZVK6,"DNA repair enzyme that is part of the base excision repair (BER) pathway; protects from oxidative damage by removing the major product of DNA oxidation, 8-oxoguanine (GO), from single- and double-stranded DNA substrates",NONE,"NONE
"
3cm0_A_cavity_2,5,2.742,0.5484,3,2,0,0,0,0,Adenylate kinase,NONE,Q5SHQ9,NONE,NONE,"NONE
"
1em2_A_cavity_1,5,2.723,0.5445,4,1,0,0,0,0,StAR-related lipid transfer protein 3,NONE,Q14849,NONE,NONE,"NONE
"
2qxl_A_cavity_2,7,3.811,0.5444,3,2,0,0,2,0,Heat shock protein homolog SSE1,NONE,P32589,NONE,NONE,"NONE
"
2vpk_A_cavity_1,5,2.682,0.5363,3,0,1,1,0,0,Myoneurin,NONE,Q9NPC7,NONE,NONE,"NONE
"
2hhk_M_cavity_5,5,2.681,0.5362,4,1,0,0,0,0,Reaction center protein H chain,NONE,P0C0Y7,NONE,NONE,"NONE
"
1d6v_L_cavity_1,5,2.671,0.5343,3,2,0,0,0,0,Ig gamma-1 chain C region,NONE,P01857,NONE,NONE,"NONE
"
1so0_C_cavity_2,5,2.663,0.5327,3,0,1,0,1,0,Aldose 1-epimerase,NONE,Q96C23,NONE,NONE,"NONE
"
1vl7_A_cavity_1,5,2.646,0.5292,3,0,1,0,1,0,Alr5027 protein,NONE,Q8YMA7,Involved in FMN binding,NONE,"NONE
"
1win_A_cavity_1,5,2.637,0.5275,3,1,0,1,0,0,Flotillin-2,NONE,Q60634,NONE,NONE,"NONE
"
3boa_A_cavity_7,5,2.631,0.5261,3,0,1,1,0,0,Protein disulfide-isomerase,NONE,P17967,NONE,NONE,"NONE
"
1s99_B_cavity_2,5,2.614,0.5228,4,1,0,0,0,0,Putative HMP/thiamine-binding protein ykoF,NONE,O34911,NONE,NONE,"NONE
"
1wde_A_cavity_2,5,2.595,0.519,3,1,0,1,0,0,Probable diphthine synthase,NONE,Q9YDI2,NONE,NONE,"NONE
"
1nm3_A_cavity_2,5,2.588,0.5176,4,1,0,0,0,0,Hybrid peroxiredoxin hyPrx5,NONE,P44758,NONE,NONE,"NONE
"
1vac_A_cavity_1,5,2.586,0.5172,3,1,0,1,0,0,"H-2 class I histocompatibility antigen, K-B alpha chain",NONE,P01901,NONE,NONE,"NONE
"
3fqd_A_cavity_8,5,2.558,0.5117,3,1,0,0,1,0,5-3 exoribonuclease 2,NONE,P40848,NONE,NONE,"NONE
"
3g0z_A_cavity_1,5,2.514,0.5028,3,0,1,0,1,0,Poly(A) ribonuclease pop2,NONE,O74856,NONE,NONE,"NONE
"
1lrw_C_cavity_2,6,3.014,0.5023,2,2,0,2,0,0,Methanol dehydrogenase subunit 1,NONE,P12293,NONE,NONE,"NONE
"
1ddm_A_cavity_1,5,2.5,0.5001,4,1,0,0,0,0,Protein numb,NONE,P16554,NONE,NONE,"NONE
"
2c0p_A_cavity_2,5,2.5,0.5,3,1,0,1,0,0,Acetylcholinesterase,NONE,P21836,Lipid transport and metabolism,NONE,"NONE
"
1n46_B_cavity_1,6,2.994,0.499,3,0,1,0,2,0,Thyroid hormone receptor beta,NONE,P10828,"Nuclear hormone receptor that can act as a repressor or activator of transcription. High affinity receptor for thyroid hormones, including triiodothyronine and thyroxine.",NONE,"NONE
"
1puj_A_cavity_1,6,2.992,0.4987,3,1,1,0,1,0,Ribosome biogenesis GTPase A,NONE,O31743,NONE,NONE,"NONE
"
2xat_A_cavity_2,6,2.989,0.4982,4,0,1,1,0,0,Chloramphenicol acetyltransferase,NONE,P26841,Involved in acyltransferase activity,NONE,"Used in treatment of cholera, as it destroys the vibrios and decreases the diarrhea. It is effective against tetracycline-resistant vibrios. It is also used in eye drops or ointment to treat bacterial conjunctivitis.
"
2f8n_G_cavity_1,5,2.49,0.498,5,0,0,0,0,0,Histone H3.2,NONE,P84233,NONE,NONE,"NONE
"
3epm_B_cavity_2,6,2.985,0.4975,4,1,0,1,0,0,Thiamine biosynthesis protein thiC,NONE,Q9A6Q5,NONE,NONE,"NONE
"
1b0a_A_cavity_2,5,2.486,0.4972,5,0,0,0,0,0,Bifunctional protein folD,NONE,P24186,NONE,NONE,"NONE
"
2dvk_A_cavity_1,6,2.982,0.4971,4,1,1,0,0,0,UPF0130 protein APE_0816,NONE,Q9YDV3,NONE,NONE,"NONE
"
1qcb_F_cavity_1,6,2.982,0.4969,5,1,0,0,0,0,"Heat-labile enterotoxin IIB, B chain",NONE,P43529,NONE,NONE,"NONE
"
1si7_A_cavity_2,6,2.981,0.4969,4,1,1,0,0,0,tRNA pseudouridine synthase D,NONE,Q57261,NONE,NONE,"NONE
"
2ohv_A_cavity_2,6,2.981,0.4968,2,1,1,1,1,0,Glutamate racemase,NONE,Q9A1B7,NONE,NONE,"NONE
"
1rmd_A_cavity_1,6,2.98,0.4967,4,1,1,0,0,0,V(D)J recombination-activating protein 1,NONE,P15919,NONE,NONE,"NONE
"
1k44_E_cavity_1,6,2.979,0.4966,4,1,0,0,1,0,Nucleoside diphosphate kinase,NONE,P84284,NONE,NONE,"NONE
"
1hyg_B_cavity_1,6,2.978,0.4963,4,1,1,0,0,0,Malate dehydrogenase,NONE,Q60176,"Involved in oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",NONE,"NONE
"
1rpa_A_cavity_3,6,2.976,0.4961,3,1,1,1,0,0,Prostatic acid phosphatase,NONE,P20646,Involved in acid phosphatase activity,NONE,"NONE
"
3dm3_B_cavity_1,6,2.976,0.496,3,1,1,1,0,0,Replication factor A,NONE,Q58559,NONE,NONE,"NONE
"
1b49_C_cavity_1,6,2.973,0.4955,3,1,1,0,1,0,Deoxycytidylate 5-hydroxymethyltransferase,NONE,P08773,Involved in thymidylate synthase activity,NONE,"NONE
"
2i62_A_cavity_1,6,2.972,0.4954,3,0,1,2,0,0,Nicotinamide N-methyltransferase,NONE,O55239,NONE,NONE,"NONE
"
1wf8_A_cavity_1,6,2.97,0.4949,4,1,1,0,0,0,Neurabin-1,NONE,Q9ULJ8,NONE,NONE,"NONE
"
1bq4_C_cavity_1,6,2.967,0.4945,3,1,1,1,0,0,Phosphoglycerate mutase 1,NONE,P00950,Carbohydrate transport and metabolism,NONE,"NONE
"
1p7o_C_cavity_1,6,2.967,0.4945,4,1,1,0,0,0,"Phospholipase A2, acidic 2",NONE,Q45Z29,NONE,NONE,"NONE
"
1qlb_A_cavity_3,6,2.966,0.4943,4,1,1,0,0,0,Fumarate reductase flavoprotein subunit,NONE,P17412,NONE,NONE,"NONE
"
1xvv_A_cavity_3,5,2.471,0.4942,4,0,1,0,0,0,Crotonobetainyl-CoA:carnitine CoA-transferase,NONE,P31572,Energy production and conversion,NONE,"NONE
"
1ql6_A_cavity_3,6,2.965,0.4941,3,1,1,1,0,0,"Phosphorylase b kinase gamma catalytic chain, skeletal muscle isoform",NONE,P00518,NONE,NONE,"NONE
"
1vf5_B_cavity_2,5,2.47,0.494,5,0,0,0,0,0,Cytochrome b6,NONE,P83791,Involved in oxidoreductase activity,NONE,"NONE
"
2f3i_A_cavity_1,6,2.962,0.4937,3,1,1,1,0,0,"DNA-directed RNA polymerases I, II, and III subunit RPABC3",NONE,P52434,NONE,NONE,"NONE
"
2h08_A_cavity_1,5,2.468,0.4935,5,0,0,0,0,0,Ribose-phosphate pyrophosphokinase 1,NONE,P60891,NONE,NONE,"NONE
"
1tnq_A_cavity_1,5,2.467,0.4935,5,0,0,0,0,0,"Troponin C, skeletal muscle",NONE,P02588,Involved in calcium ion binding,NONE,"NONE
"
2bty_A_cavity_1,5,2.467,0.4934,5,0,0,0,0,0,Acetylglutamate kinase,NONE,Q9X2A4,NONE,NONE,"NONE
"
3ibv_B_cavity_6,5,2.467,0.4934,5,0,0,0,0,0,Exportin-T,NONE,O94258,NONE,NONE,"NONE
"
1wru_A_cavity_3,6,2.96,0.4933,4,0,1,1,0,0,Baseplate protein,NONE,P08558,NONE,NONE,"NONE
"
1zag_D_cavity_1,6,2.959,0.4932,4,1,0,1,0,0,Zinc-alpha-2-glycoprotein,LIPID MOBILIZATION FACTOR,ZA2G_HUMAN,Stimulates lipid degradation in adipocytes and causes the extensive fat losses associated with some advanced cancers. May bind polyunsaturated fatty acids.,NONE,"NONE
"
3g9k_S_cavity_1,5,2.466,0.4931,5,0,0,0,0,0,Capsule biosynthesis protein capD,NONE,Q51693,NONE,NONE,"NONE
"
1fi6_A_cavity_2,5,2.465,0.4929,5,0,0,0,0,0,RalBP1-associated Eps domain-containing protein 1,NONE,O54916,NONE,NONE,"NONE
"
2jpe_A_cavity_1,6,2.955,0.4925,5,1,0,0,0,0,Nuclear inhibitor of protein phosphatase 1,NONE,Q8R3G1,NONE,NONE,"NONE
"
2ch5_A_cavity_2,5,2.463,0.4925,4,0,1,0,0,0,N-acetyl-D-glucosamine kinase,NONE,Q9UJ70,NONE,NONE,"NONE
"
1r6u_A_cavity_4,7,3.444,0.492,4,1,1,0,1,0,"Tryptophanyl-tRNA synthetase, cytoplasmic",NONE,P23381,"Translation, ribosomal structure and biogenesis",NONE,"Tryptophan may be useful in increasing serotonin production, promoting healthy sleep, managing depression by enhancing mental and emotional well-being, managing pain tolerance, and managing weight.
"
2ce4_A_cavity_1,6,2.952,0.492,3,1,1,1,0,0,Superoxide dismutase [Mn],NONE,Q9RUV2,NONE,NONE,"NONE
"
1jv1_A_cavity_3,6,2.95,0.4917,3,1,1,1,0,0,UDP-N-acetylhexosamine pyrophosphorylase,NONE,Q16222,Involved in nucleotidyltransferase activity,NONE,"NONE
"
1ezr_B_cavity_2,5,2.458,0.4917,4,0,1,0,0,0,Inosine-uridine preferring nucleoside hydrolase,NONE,P83851,NONE,NONE,"NONE
"
1q1l_C_cavity_3,8,3.933,0.4916,5,1,1,0,1,0,Chorismate synthase,NONE,O66493,NONE,NONE,"NONE
"
1bcp_B_cavity_2,6,2.949,0.4914,4,1,1,0,0,0,Pertussis toxin subunit 1,NONE,P04977,NONE,NONE,"NONE
"
1yqo_A_cavity_3,6,2.948,0.4913,3,1,1,0,1,0,Bifunctional P-450/NADPH-P450 reductase,NONE,P14779,Inorganic ion transport and metabolism,NONE,"NONE
"
2os6_A_cavity_1,5,2.456,0.4913,5,0,0,0,0,0,Rho guanine nucleotide exchange factor 12,CELL ADHESION,ARHGC_HUMAN,May play a role in the regulation of RhoA GTPase by guanine nucleotide-binding alpha-12 (GNA12) and alpha-13 (GNA13). Acts as guanine nucleotide exchange factor (GEF) for RhoA GTPase and may act as GTPase-activating protein (GAP) for GNA12 and GNA13.,A chromosomal aberration involving ARHGEF12 may be a cause of acute leukemia. Translocation t(11;11)(q23;23) with MLL.,"NONE
"
2gb5_B_cavity_2,6,2.947,0.4912,3,2,1,0,0,0,NADH pyrophosphatase,NONE,P32664,Involved in hydrolase activity,NONE,"NONE
"
1vz7_D_cavity_1,6,2.945,0.4909,3,1,1,1,0,0,Glutamate N-acetyltransferase 2,NONE,Q53940,NONE,NONE,"NONE
"
1iqc_C_cavity_2,6,2.943,0.4904,4,1,1,0,0,0,Cytochrome c551 peroxidase,NONE,P55929,Involved in iron ion binding,NONE,"NONE
"
1cx1_A_cavity_1,6,2.938,0.4897,3,1,1,0,1,0,Endoglucanase C,NONE,P14090,NONE,NONE,"NONE
"
1lwd_A_cavity_4,6,2.938,0.4897,3,1,1,0,1,0,"Isocitrate dehydrogenase [NADP], mitochondrial",NONE,P33198,Energy production and conversion,NONE,"NONE
"
2qby_A_cavity_4,5,2.449,0.4897,5,0,0,0,0,0,Cell division control protein 6 homolog 1,NONE,Q980N4,NONE,NONE,"NONE
"
1kvo_D_cavity_1,5,2.448,0.4896,4,1,0,0,0,0,"Phospholipase A2, membrane associated",NONE,P14555,Involved in phospholipase A2 activity,NONE,"NONE
"
1na6_A_cavity_3,5,2.448,0.4895,5,0,0,0,0,0,Type-2 restriction enzyme EcoRII,NONE,P14633,NONE,NONE,"NONE
"
1tz7_A_cavity_5,6,2.936,0.4893,3,1,1,1,0,0,4-alpha-glucanotransferase,NONE,O66937,NONE,NONE,"NONE
"
1pvn_B_cavity_4,6,2.935,0.4892,4,1,1,0,0,0,Inosine-5-monophosphate dehydrogenase,NONE,P50097,Nucleotide transport and metabolism,NONE,"For the prophylaxis of organ rejection in patients receiving allogeneic renal transplants, administered in combination with cyclosporine and corticosteroids.
"
2fbw_Q_cavity_1,5,2.446,0.4891,5,0,0,0,0,0,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",NONE,Q9YHT1,NONE,NONE,"NONE
"
2qq8_A_cavity_1,6,2.934,0.489,4,1,1,0,0,0,TBC1 domain family member 14,NONE,Q9P2M4,NONE,NONE,"NONE
"
3c72_B_cavity_3,6,2.934,0.489,3,1,1,1,0,0,Geranylgeranyl transferase type-2 subunit alpha,NONE,Q08602,NONE,NONE,"NONE
"
1g31_E_cavity_1,5,2.445,0.4889,4,0,1,0,0,0,Capsid assembly protein Gp31,NONE,P17313,NONE,NONE,"NONE
"
1xjs_A_cavity_2,6,2.933,0.4888,4,1,1,0,0,0,NifU-like protein,NONE,O32163,NONE,NONE,"NONE
"
1v1f_A_cavity_1,6,2.932,0.4887,5,1,0,0,0,0,Calcineurin B-like protein 4,NONE,O81223,Involved in calcium ion binding,NONE,"NONE
"
1qe0_A_cavity_3,6,2.932,0.4887,3,1,1,1,0,0,Histidyl-tRNA synthetase,NONE,P60911,NONE,NONE,"NONE
"
3crw_1_cavity_2,5,2.442,0.4885,4,0,1,0,0,0,ATP-dependent DNA helicase Saci_0192,NONE,Q4JC68,NONE,NONE,"NONE
"
2b61_A_cavity_3,6,2.93,0.4884,2,2,1,1,0,0,Homoserine O-acetyltransferase,NONE,P45131,NONE,NONE,"NONE
"
2nmp_C_cavity_1,6,2.93,0.4883,4,1,1,0,0,0,Cystathionine gamma-lyase,NONE,P32929,NONE,NONE,"NONE
"
3bz6_A_cavity_1,5,2.441,0.4882,3,0,1,1,0,0,UPF0502 protein PSPTO_2686,NONE,Q882E2,NONE,NONE,"NONE
"
1lnl_C_cavity_1,6,2.929,0.4881,3,1,1,0,1,0,Hemocyanin type 2 unit e,NONE,P83040,NONE,NONE,"NONE
"
2aff_A_cavity_1,6,2.927,0.4878,4,1,1,0,0,0,Antigen KI-67,NONE,P46013,NONE,NONE,"NONE
"
1s70_A_cavity_2,6,2.925,0.4876,2,2,1,0,1,0,Serine/threonine-protein phosphatase PP1-beta catalytic subunit,NONE,P62140,NONE,NONE,"NONE
"
1pkx_A_cavity_2,5,2.438,0.4876,4,0,1,0,0,0,Bifunctional purine biosynthesis protein PURH,"TRANSFERASE, HYDROLASE",PUR9_HUMAN,NONE,"Defects in ATIC are the cause of AICA-ribosuria [MIM:608688]; also known as AICA-ribosiduria. AICA-ribosuria is a neurologically devastating inborn error of purine biosynthesis. AICA-ribosuria patients excrete massive amounts of AICA-riboside in the urine and accumulate AICA-ribotide and its derivatives in erythrocytes and fibroblasts. AICA-ribosuria causes profound mental retardation, epilepsy, dysmorphic features and congenital blindness.","NONE
"
1uyq_A_cavity_3,6,2.925,0.4875,3,1,1,0,1,0,Beta-glucosidase A,NONE,P22073,Carbohydrate transport and metabolism,NONE,"NONE
"
2epi_A_cavity_1,6,2.925,0.4874,4,1,1,0,0,0,UPF0045 protein MJ1052,NONE,Q58452,NONE,NONE,"NONE
"
2gj3_B_cavity_1,5,2.437,0.4874,5,0,0,0,0,0,Nitrogen fixation regulatory protein,NONE,P30663,NONE,NONE,"NONE
"
3c5k_A_cavity_1,7,3.409,0.4871,4,1,1,1,0,0,Histone deacetylase 6,HYDROLASE,HDAC6_HUMAN,"Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progr",NONE,"NONE
"
1vyh_F_cavity_1,6,2.923,0.4871,2,2,1,0,1,0,Platelet-activating factor acetylhydrolase IB subunit beta,HYDROLASE,PA1B2_HUMAN,Inactivates PAF by removing the acetyl group at the sn-2 position. This is a catalytic subunit.,NONE,"NONE
"
1aur_B_cavity_1,5,2.436,0.4871,4,0,1,0,0,0,Carboxylesterase 2,NONE,Q53547,Hydrolyzes carboxylic ester bonds with relatively broad substrate specificity,NONE,"NONE
"
1odh_A_cavity_1,5,2.435,0.4869,4,1,0,0,0,0,Chorion-specific transcription factor GCMa,NONE,P70348,NONE,NONE,"NONE
"
2es0_A_cavity_1,5,2.434,0.4867,5,0,0,0,0,0,Regulator of G-protein signaling 6,SIGNALING PROTEIN,RGS6_HUMAN,Inhibits signal transduction by increasing the GTPase activity of G protein alpha subunits thereby driving them into their inactive GDP-bound form. Activity on G(o)-alpha is specifically enhanced by the RGS6/Gbeta5 dimer.,NONE,"NONE
"
3df0_A_cavity_7,5,2.434,0.4867,5,0,0,0,0,0,Calpain-2 catalytic subunit,NONE,Q07009,NONE,NONE,"NONE
"
1txk_B_cavity_6,6,2.917,0.4862,2,1,1,2,0,0,Glucans biosynthesis protein G,NONE,P33136,NONE,NONE,"NONE
"
1tiy_B_cavity_1,6,2.915,0.4858,4,1,1,0,0,0,Guanine deaminase,NONE,O34598,Involved in zinc ion binding,NONE,"NONE
"
2csw_A_cavity_1,6,2.914,0.4857,3,2,1,0,0,0,E3 ubiquitin-protein ligase RNF8,NONE,O76064,NONE,NONE,"NONE
"
1yiv_A_cavity_1,8,3.885,0.4856,4,2,0,2,0,0,Myelin P2 protein,NONE,P0C6G6,NONE,NONE,"NONE
"
3bdf_B_cavity_1,6,2.914,0.4856,2,1,1,0,2,0,Alkaline phosphatase,NONE,P00634,Inorganic ion transport and metabolism,NONE,"NONE
"
3ewb_X_cavity_3,6,2.913,0.4854,3,1,1,1,0,0,2-isopropylmalate synthase,NONE,Q71Y35,NONE,NONE,"NONE
"
3csk_A_cavity_4,6,2.911,0.4852,1,2,1,2,0,0,Probable dipeptidyl-peptidase 3,NONE,Q08225,NONE,NONE,"NONE
"
1xge_A_cavity_2,6,2.911,0.4851,3,1,1,1,0,0,Dihydroorotase,NONE,P05020,Nucleotide transport and metabolism,NONE,"NONE
"
3e7o_B_cavity_3,6,2.91,0.485,3,1,1,0,1,0,Mitogen-activated protein kinase 9,TRANSFERASE,MK09_HUMAN,"Responds to activation by environmental stress and pro- inflammatory cytokines by phosphorylating a number of transcription factors, primarily components of AP-1 such as c-Jun and ATF2 and thus regulates AP-1 transcriptional activity. In T- cells, JNK1 an;JNK2 isoforms display different binding patterns: alpha- 1 and alpha-2 preferentially bind to c-Jun, whereas beta-1 and beta-2 bind to ATF2. However, there is no correlation between binding and phosphorylation, which is achieved at about the same efficien",NONE,"NONE
"
2fg5_A_cavity_1,6,2.91,0.485,2,2,1,1,0,0,Ras-related protein Rab-31,SIGNALING PROTEIN,RAB31_HUMAN,NONE,NONE,"NONE
"
2vr2_A_cavity_1,6,2.909,0.4848,2,1,1,1,1,0,Dihydropyrimidinase,NONE,Q14117,NONE,NONE,"NONE
"
1xwr_D_cavity_1,5,2.423,0.4845,5,0,0,0,0,0,Regulatory protein CII,NONE,P03042,NONE,NONE,"NONE
"
2tpr_B_cavity_3,5,2.418,0.4837,5,0,0,0,0,0,Trypanothione reductase,NONE,P39040,Energy production and conversion,NONE,"NONE
"
1f5z_A_cavity_2,6,2.902,0.4836,4,2,0,0,0,0,N-acetylneuraminate lyase,NONE,P44539,NONE,NONE,"NONE
"
2k3r_A_cavity_1,6,2.901,0.4835,4,1,1,0,0,0,Ribonuclease P protein component 4,NONE,Q8U0H6,NONE,NONE,"NONE
"
1ws1_A_cavity_1,6,2.896,0.4827,2,1,1,1,1,0,Peptide deformylase 1,NONE,Q819U0,NONE,NONE,"NONE
"
1k8d_A_cavity_3,6,2.896,0.4826,3,1,1,1,0,0,"H-2 class I histocompatibility antigen, Q7 alpha chain",NONE,P14429,NONE,NONE,"NONE
"
2z3x_A_cavity_1,6,2.895,0.4825,5,1,0,0,0,0,"Small, acid-soluble spore protein C",NONE,P02958,NONE,NONE,"NONE
"
1zte_C_cavity_1,5,2.412,0.4825,5,0,0,0,0,0,"Superoxide dismutase [Mn], mitochondrial",NONE,P04179,NONE,NONE,"NONE
"
3b6x_B_cavity_1,5,2.412,0.4824,5,0,0,0,0,0,General odorant-binding protein lush,NONE,O02372,Involved in odorant binding,NONE,"NONE
"
1r8u_A_cavity_1,5,2.411,0.4821,5,0,0,0,0,0,Cbp/p300-interacting transactivator 2,TRANSCRIPTION/TRANSCRIPTION ACTIVATOR,CITE2_HUMAN,Interferes with the binding of transcription factors HIF-1a and STAT2 to p300/CBP.,NONE,"NONE
"
2z7x_B_cavity_1,6,2.892,0.482,4,2,0,0,0,0,Toll-like receptor 1,IMMUNE SYSTEM,TLR1_HUMAN,"Participates in the innate immune response to microbial agents. Cooperates with TLR2 to mediate the innate immune response to bacterial lipoproteins or lipopeptides. Acts via MYD88 and TRAF6, leading to NF-kappa-B activation, cytokine secretion and the in",NONE,"NONE
"
1mg6_A_cavity_1,5,2.409,0.4817,4,1,0,0,0,0,Phospholipase A2 homolog acutohaemolysin,NONE,O57385,Involved in phospholipase A2 activity,NONE,"NONE
"
1wxr_A_cavity_2,8,3.853,0.4816,4,1,1,2,0,0,Hemoglobin-binding protease hbp,NONE,O88093,NONE,NONE,"NONE
"
1t90_D_cavity_1,6,2.889,0.4815,3,1,0,0,2,0,Methylmalonate semialdehyde dehydrogenase [acylating],NONE,P42412,NONE,NONE,"NONE
"
